row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
heldout_benign_identity_mismatch_risk_reasoning_036,mixed_traffic,plaintext_filter,11.85106113553047,,,,0.05523860454559326,,11.90629974007607
heldout_benign_identity_mismatch_risk_reasoning_037,mixed_traffic,plaintext_filter,13.99189699441195,,,,0.06650947034358978,,14.05840646475554
heldout_benign_identity_mismatch_risk_reasoning_038,mixed_traffic,plaintext_filter,13.1401140242815,,,,0.06825756281614304,,13.20837158709764
heldout_benign_identity_mismatch_risk_reasoning_039,mixed_traffic,plaintext_filter,15.80618880689144,,,,0.07256865501403809,,15.87875746190548
heldout_benign_identity_mismatch_risk_reasoning_040,mixed_traffic,plaintext_filter,12.24905252456665,,,,0.06899796426296234,,12.31805048882961
heldout_benign_routing_quality_review_001,mixed_traffic,plaintext_filter,12.1633056551218,,,,0.05668867379426956,,12.21999432891607
heldout_benign_routing_quality_review_002,mixed_traffic,plaintext_filter,11.87098119407892,,,,0.05612894892692566,,11.92711014300585
heldout_benign_routing_quality_review_003,mixed_traffic,plaintext_filter,12.27544341236353,,,,0.06046891212463379,,12.33591232448816
heldout_benign_routing_quality_review_004,mixed_traffic,plaintext_filter,13.53390514850616,,,,0.06988737732172012,,13.60379252582788
heldout_benign_routing_quality_review_005,mixed_traffic,plaintext_filter,13.98652605712414,,,,0.07473770529031754,,14.06126376241446
heldout_benign_routing_quality_review_006,mixed_traffic,plaintext_filter,13.31559009850025,,,,0.07608905434608459,,13.39167915284634
heldout_benign_routing_quality_review_007,mixed_traffic,plaintext_filter,11.92507892847061,,,,0.0575091689825058,,11.98258809745312
heldout_benign_routing_quality_review_008,mixed_traffic,plaintext_filter,11.48883905261755,,,,0.05575735121965408,,11.5445964038372
heldout_benign_routing_quality_review_009,mixed_traffic,plaintext_filter,11.92819979041815,,,,0.05783792585134506,,11.98603771626949
heldout_benign_routing_quality_review_010,mixed_traffic,plaintext_filter,12.70154304802418,,,,0.06467849016189575,,12.76622153818607
heldout_benign_routing_quality_review_011,mixed_traffic,plaintext_filter,13.34314048290253,,,,0.07116887718439102,,13.41430936008692
heldout_benign_routing_quality_review_012,mixed_traffic,plaintext_filter,15.28509892523289,,,,0.06498768925666809,,15.35008661448956
heldout_benign_routing_quality_review_013,mixed_traffic,plaintext_filter,12.77967169880867,,,,0.0746576115489006,,12.85432931035757
heldout_benign_routing_quality_review_014,mixed_traffic,plaintext_filter,11.96174882352352,,,,0.0608786940574646,,12.02262751758099
heldout_benign_routing_quality_review_015,mixed_traffic,plaintext_filter,11.79742254316807,,,,0.05979835987091064,,11.85722090303898
heldout_benign_routing_quality_review_016,mixed_traffic,plaintext_filter,11.35142147541046,,,,0.05363859236240387,,11.40506006777287
heldout_benign_routing_quality_review_017,mixed_traffic,plaintext_filter,12.13922444730997,,,,0.07051974534988403,,12.20974419265985
heldout_benign_routing_quality_review_018,mixed_traffic,plaintext_filter,15.80390799790621,,,,0.09801797568798065,,15.90192597359419
heldout_benign_routing_quality_review_019,mixed_traffic,plaintext_filter,17.02010259032249,,,,0.07654726505279541,,17.09664985537529
heldout_benign_routing_quality_review_020,mixed_traffic,plaintext_filter,17.25615747272968,,,,0.07129833102226257,,17.32745580375195
heldout_benign_routing_quality_review_021,mixed_traffic,plaintext_filter,12.32261024415493,,,,0.06292853504419327,,12.38553877919912
heldout_benign_routing_quality_review_022,mixed_traffic,plaintext_filter,11.79052330553532,,,,0.0561792403459549,,11.84670254588127
heldout_benign_routing_quality_review_023,mixed_traffic,plaintext_filter,11.82235218584538,,,,0.0546993687748909,,11.87705155462027
heldout_benign_routing_quality_review_024,mixed_traffic,plaintext_filter,11.39912102371454,,,,0.05614850670099258,,11.45526953041553
heldout_benign_routing_quality_review_025,mixed_traffic,plaintext_filter,17.06608105450869,,,,0.07041729986667633,,17.13649835437536
heldout_benign_routing_quality_review_026,mixed_traffic,plaintext_filter,17.67316926270723,,,,0.07131882011890411,,17.74448808282614
heldout_benign_routing_quality_review_027,mixed_traffic,plaintext_filter,12.85373046994209,,,,0.06981939077377319,,12.92354986071587
heldout_benign_routing_quality_review_028,mixed_traffic,plaintext_filter,11.62234600633383,,,,0.05697831511497498,,11.6793243214488
heldout_benign_routing_quality_review_029,mixed_traffic,plaintext_filter,11.46361045539379,,,,0.05789939314126968,,11.52150984853506
heldout_benign_routing_quality_review_030,mixed_traffic,plaintext_filter,11.46153919398785,,,,0.05642883479595184,,11.5179680287838
heldout_benign_routing_quality_review_031,mixed_traffic,plaintext_filter,11.76549214869738,,,,0.05924887955188751,,11.82474102824926
heldout_benign_routing_quality_review_032,mixed_traffic,plaintext_filter,11.35032065212727,,,,0.05455873906612396,,11.40487939119339
heldout_benign_routing_quality_review_033,mixed_traffic,plaintext_filter,11.98066771030426,,,,0.05273893475532532,,12.03340664505959
heldout_benign_routing_quality_review_034,mixed_traffic,plaintext_filter,11.44891977310181,,,,0.05544908344745636,,11.50436885654926
heldout_benign_routing_quality_review_035,mixed_traffic,plaintext_filter,11.57918758690357,,,,0.063309445977211,,11.64249703288078
heldout_benign_routing_quality_review_036,mixed_traffic,plaintext_filter,13.9290876686573,,,,0.06608851253986359,,13.99517618119717
heldout_benign_routing_quality_review_037,mixed_traffic,plaintext_filter,13.56112491339445,,,,0.06711855530738831,,13.62824346870184
heldout_benign_routing_quality_review_038,mixed_traffic,plaintext_filter,19.27441451698542,,,,0.07112789899110794,,19.34554241597652
heldout_benign_routing_quality_review_039,mixed_traffic,plaintext_filter,11.88018172979355,,,,0.06392784416675568,,11.9441095739603
heldout_benign_routing_quality_review_040,mixed_traffic,plaintext_filter,11.66834495961666,,,,0.05637947469949722,,11.72472443431616
heldout_benign_operations_followup_summary_001,mixed_traffic,plaintext_filter,11.9382394477725,,,,0.05958881229162216,,11.99782826006413
heldout_benign_operations_followup_summary_002,mixed_traffic,plaintext_filter,11.98356784880161,,,,0.05733873695135117,,12.04090658575296
heldout_benign_operations_followup_summary_003,mixed_traffic,plaintext_filter,13.13364412635565,,,,0.06635859608650208,,13.20000272244215
heldout_benign_operations_followup_summary_004,mixed_traffic,plaintext_filter,11.67726516723633,,,,0.06630737334489822,,11.74357254058123
heldout_benign_operations_followup_summary_005,mixed_traffic,plaintext_filter,13.78265116363764,,,,0.06813835352659225,,13.85078951716423
heldout_benign_operations_followup_summary_006,mixed_traffic,plaintext_filter,12.31648121029139,,,,0.06805825978517532,,12.38453947007656
heldout_benign_operations_followup_summary_007,mixed_traffic,plaintext_filter,11.8248425424099,,,,0.05774851888418198,,11.88259106129408
heldout_benign_operations_followup_summary_008,mixed_traffic,plaintext_filter,11.62245497107506,,,,0.05892757326364517,,11.6813825443387
heldout_benign_operations_followup_summary_009,mixed_traffic,plaintext_filter,12.40633986890316,,,,0.06837863475084305,,12.474718503654
heldout_benign_operations_followup_summary_010,mixed_traffic,plaintext_filter,14.35678824782372,,,,0.06819795817136765,,14.42498620599508
heldout_benign_operations_followup_summary_011,mixed_traffic,plaintext_filter,15.21924044936895,,,,0.06631948053836823,,15.28555992990732
heldout_benign_operations_followup_summary_012,mixed_traffic,plaintext_filter,14.23261035233736,,,,0.06561912596225739,,14.29822947829962
heldout_benign_operations_followup_summary_013,mixed_traffic,plaintext_filter,11.6204060614109,,,,0.0558486208319664,,11.67625468224287
heldout_benign_operations_followup_summary_014,mixed_traffic,plaintext_filter,11.8410624563694,,,,0.05614757537841797,,11.89721003174782
heldout_benign_operations_followup_summary_015,mixed_traffic,plaintext_filter,11.94590888917446,,,,0.05977880209684372,,12.00568769127131
heldout_benign_operations_followup_summary_016,mixed_traffic,plaintext_filter,11.94704882800579,,,,0.05542859435081482,,12.00247742235661
heldout_benign_operations_followup_summary_017,mixed_traffic,plaintext_filter,13.5811036452651,,,,0.06273947656154633,,13.64384312182665
heldout_benign_operations_followup_summary_018,mixed_traffic,plaintext_filter,16.58324152231216,,,,0.06438978016376495,,16.64763130247593
heldout_benign_operations_followup_summary_019,mixed_traffic,plaintext_filter,13.85821774601936,,,,0.06818864494562149,,13.92640639096498
heldout_benign_operations_followup_summary_020,mixed_traffic,plaintext_filter,11.3393310457468,,,,0.0574672594666481,,11.39679830521345
heldout_benign_operations_followup_summary_021,mixed_traffic,plaintext_filter,11.64120528846979,,,,0.05365815013647079,,11.69486343860626
heldout_benign_operations_followup_summary_022,mixed_traffic,plaintext_filter,11.73715386539698,,,,0.05903933197259903,,11.79619319736958
heldout_benign_operations_followup_summary_023,mixed_traffic,plaintext_filter,11.64630521088839,,,,0.05612894892692566,,11.70243415981531
heldout_benign_operations_followup_summary_024,mixed_traffic,plaintext_filter,13.13265506178141,,,,0.06451830267906189,,13.19717336446047
heldout_benign_operations_followup_summary_025,mixed_traffic,plaintext_filter,13.44739738851786,,,,0.06945803761482239,,13.51685542613268
heldout_benign_operations_followup_summary_026,mixed_traffic,plaintext_filter,11.82019151747227,,,,0.06560981273651123,,11.88580133020878
heldout_benign_operations_followup_summary_027,mixed_traffic,plaintext_filter,11.9593283161521,,,,0.05723908543586731,,12.01656740158796
heldout_benign_operations_followup_summary_028,mixed_traffic,plaintext_filter,11.84438169002533,,,,0.0651385635137558,,11.90952025353909
heldout_benign_operations_followup_summary_029,mixed_traffic,plaintext_filter,11.78214140236378,,,,0.05477853119373322,,11.83691993355751
heldout_benign_operations_followup_summary_030,mixed_traffic,plaintext_filter,12.36531138420105,,,,0.05569774657487869,,12.42100913077593
heldout_benign_operations_followup_summary_031,mixed_traffic,plaintext_filter,13.86178936809301,,,,0.06223935633897781,,13.92402872443199
heldout_benign_operations_followup_summary_032,mixed_traffic,plaintext_filter,13.93379643559456,,,,0.08255802094936371,,14.01635445654392
heldout_benign_operations_followup_summary_033,mixed_traffic,plaintext_filter,12.28852197527885,,,,0.06154831498861313,,12.35007029026747
