row_id,exposure_condition,eval_dataset,condition,filter_mode,source_type,filter_decision,response_generated,filter_total_ms,llm_generation_ms,routing_ms,total_pipeline_ms
mixed_benign_routing_followup_053,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.358915976714343,0,0.002533954102545977,8.361449930816889
mixed_benign_routing_followup_054,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.304552990011871,0,0.002865039277821779,8.307418029289693
mixed_benign_routing_followup_055,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.721690042875707,0,0.002713990397751331,8.724404033273458
mixed_benign_routing_followup_056,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.311875979416072,196.9047304955893,0.003184017259627581,205.219790492265
mixed_benign_routing_followup_057,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.338225015904754,196.9047304955893,0.003104971256107092,205.2460604827502
mixed_benign_routing_followup_058,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.226106001529843,0,0.002553977537900209,8.228659979067743
mixed_benign_routing_followup_059,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.38905101409182,0,0.002755026798695326,8.391806040890515
mixed_benign_routing_followup_060,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.414589974563569,185.8815062514623,0.002724002115428448,194.2988202281413
mixed_benign_routing_followup_061,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.290030993521214,185.8815062514623,0.002563989255577326,194.1741012342391
mixed_benign_routing_followup_062,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.449051005300134,185.8815062514623,0.002663990017026663,194.3332212467794
mixed_benign_routing_followup_063,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.463793958071619,0,0.002683955244719982,8.466477913316339
mixed_benign_routing_followup_064,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.309132012072951,0,0.002454034984111786,8.311586047057062
mixed_benign_routing_followup_065,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.371455012820661,0,0.002543965820223093,8.373998978640884
mixed_benign_routing_followup_066,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.349481970071793,185.8815062514623,0.002844957634806633,194.2338331791689
mixed_benign_routing_followup_067,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.243080985266715,185.8815062514623,0.002944027073681355,194.1275312638027
mixed_benign_routing_followup_068,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.174227958079427,185.8815062514623,0.002984015736728907,194.0587182252784
mixed_benign_routing_followup_069,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.156000985763967,0,0.002704036887735128,8.158705022651702
mixed_benign_routing_followup_070,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.26570502249524,185.8815062514623,0.002774002496153116,194.1499852764537
mixed_benign_risk_factor_summary_001,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.315850049257278,185.8815062514623,0.002945016603916883,194.2003013173235
mixed_benign_risk_factor_summary_002,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.289941935800016,182.1726455018506,0.002863991539925337,190.4654514291906
mixed_benign_risk_factor_summary_003,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.166336046997458,182.1726455018506,0.002924003638327122,190.3419055524864
mixed_benign_risk_factor_summary_004,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.409331960137933,182.1726455018506,0.002834014594554901,190.5848114765831
mixed_benign_risk_factor_summary_005,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.44186992617324,182.1726455018506,0.002845015842467546,190.6173604438663
mixed_benign_risk_factor_summary_006,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.476511982735246,182.1726455018506,0.002863991539925337,190.6520214761258
mixed_benign_risk_factor_summary_007,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.167868945747614,182.1726455018506,0.003164983354508877,190.3436794309528
mixed_benign_risk_factor_summary_008,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.404633961617947,182.1726455018506,0.002743967343121767,190.5800234308117
mixed_benign_risk_factor_summary_009,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.332765020895749,182.1726455018506,0.003324996214359999,190.5087355189607
mixed_benign_risk_factor_summary_010,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.44062800751999,182.2284723748453,0.003124005161225796,190.6722243875265
mixed_benign_risk_factor_summary_011,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.528320002369583,182.2284723748453,0.002854038029909134,190.7596464152448
mixed_benign_risk_factor_summary_012,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.283271978143603,182.2284723748453,0.002934015356004238,190.5146783683449
mixed_benign_risk_factor_summary_013,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.312715974170715,0,0.002724002115428448,8.315439976286143
mixed_benign_risk_factor_summary_014,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.35614005336538,182.2284723748453,0.002754037268459797,190.5873664654791
mixed_benign_risk_factor_summary_015,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.075669000390917,0,0.00253401231020689,8.078203012701124
mixed_benign_risk_factor_summary_016,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.199485950171947,0,0.002613989636301994,8.202099939808249
