row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
mixed_benign_risk_factor_summary_012,mixed_traffic,plaintext_filter,8.239816990680993,,,,0.04345498746261001,,8.283271978143603
mixed_benign_risk_factor_summary_013,mixed_traffic,plaintext_filter,8.266335993539542,,,,0.04637998063117266,,8.312715974170715
mixed_benign_risk_factor_summary_014,mixed_traffic,plaintext_filter,8.309911005198956,,,,0.04622904816642404,,8.35614005336538
mixed_benign_risk_factor_summary_015,mixed_traffic,plaintext_filter,8.031853009015322,,,,0.04381599137559533,,8.075669000390917
mixed_benign_risk_factor_summary_016,mixed_traffic,plaintext_filter,8.152615977451205,,,,0.04686997272074223,,8.199485950171947
mixed_benign_risk_factor_summary_017,mixed_traffic,plaintext_filter,8.251314982771873,,,,0.045138003770262,,8.296452986542135
mixed_benign_risk_factor_summary_018,mixed_traffic,plaintext_filter,8.082378946710378,,,,0.04840298788622022,,8.130781934596598
mixed_benign_risk_factor_summary_019,mixed_traffic,plaintext_filter,8.310083008836955,,,,0.04768098006024957,,8.357763988897204
mixed_benign_risk_factor_summary_020,mixed_traffic,plaintext_filter,8.732535992749035,,,,0.04745100159198046,,8.779986994341016
mixed_benign_risk_factor_summary_021,mixed_traffic,plaintext_filter,8.327829011250287,,,,0.04532799357548356,,8.373157004825771
mixed_benign_risk_factor_summary_022,mixed_traffic,plaintext_filter,8.252364990767092,,,,0.04534801701083779,,8.297713007777929
mixed_benign_risk_factor_summary_023,mixed_traffic,plaintext_filter,7.936200010590255,,,,0.04374503623694181,,7.979945046827197
mixed_benign_risk_factor_summary_024,mixed_traffic,plaintext_filter,9.843095031101257,,,,0.0564550282433629,,9.89955005934462
mixed_benign_risk_factor_summary_025,mixed_traffic,plaintext_filter,8.435702009592205,,,,0.04730100044980645,,8.483003010042012
mixed_benign_risk_factor_summary_026,mixed_traffic,plaintext_filter,8.134949021041393,,,,0.04643900319933891,,8.181388024240732
mixed_benign_risk_factor_summary_027,mixed_traffic,plaintext_filter,8.350212010554969,,,,0.04954496398568153,,8.399756974540651
mixed_benign_risk_factor_summary_028,mixed_traffic,plaintext_filter,8.195430971682072,,,,0.04538800567388535,,8.240818977355957
mixed_benign_risk_factor_summary_029,mixed_traffic,plaintext_filter,10.0574970128946,,,,0.05861796671524644,,10.11611497960985
