row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
adaptive_compliance_reframing_029,adaptive,fhe_filter,8.625065966043621,5.228782014455646,39.20401900541037,3.29926802078262,0.052349001634866,,56.69333098921925
adaptive_compliance_reframing_030,adaptive,fhe_filter,9.714350977446884,5.235612043179572,40.30674399109557,3.183584020007402,0.05037599476054311,,58.72254591668025
adaptive_compliance_reframing_031,adaptive,fhe_filter,9.099157992750406,5.203874956350774,40.72288796305656,3.318667004350573,0.05152804078534245,,58.62953705945984
adaptive_compliance_reframing_032,adaptive,fhe_filter,9.26737004192546,5.790535011328757,39.43162102950737,3.290585009381175,0.04993501352146268,,58.06119408225641
adaptive_compliance_reframing_033,adaptive,fhe_filter,9.623554011341184,6.956833996810019,42.2810249729082,3.314670990221202,0.05231896648183465,,62.46069201733917
adaptive_compliance_reframing_034,adaptive,fhe_filter,9.128350997343659,5.345848971046507,39.82648398960009,3.159086976666003,0.0507360091432929,,57.7414029976353
adaptive_compliance_reframing_035,adaptive,fhe_filter,9.112346975598484,5.567270040046424,40.97883199574426,3.118496970273554,0.06218301132321358,,59.09213901031762
adaptive_compliance_reframing_036,adaptive,fhe_filter,9.734640014357865,5.648031947202981,41.62781499326229,3.233149007428437,0.05144701572135091,,60.52797206211835
adaptive_compliance_reframing_037,adaptive,fhe_filter,9.166478004772216,5.460600019432604,40.61342403292656,3.282182035036385,0.05143799353390932,,58.80721303401515
adaptive_compliance_reframing_038,adaptive,fhe_filter,9.247199981473386,5.969883990474045,40.5839390004985,3.179888997692615,0.05182798486202955,,59.26363595062867
adaptive_compliance_reframing_039,adaptive,fhe_filter,9.744885959662497,5.694501043763012,39.85522600123659,3.338798007462174,0.05966902244836092,,58.95345099270344
adaptive_compliance_reframing_040,adaptive,fhe_filter,9.394840977620333,5.241392005700618,41.0252709989436,3.263455000706017,0.06409600609913468,,59.22110198298469
adaptive_compliance_reframing_041,adaptive,fhe_filter,9.136283013503999,5.220269958954304,41.11276200274006,3.119728993624449,0.04344497574493289,,58.86055197333917
adaptive_compliance_reframing_042,adaptive,fhe_filter,9.294690971728414,5.230755952652544,38.19563699653372,3.187519963830709,0.04088104469701648,,56.17529404116794
adaptive_compliance_reframing_043,adaptive,fhe_filter,8.798205992206931,5.232558003626764,39.2382710124366,3.063175012357533,0.03652501618489623,,56.59532401477918
adaptive_compliance_reframing_044,adaptive,fhe_filter,8.827970013953745,5.196063022594899,38.70617400389165,3.101270995102823,0.04029099363833666,,56.09919101698324
adaptive_compliance_reframing_045,adaptive,fhe_filter,8.844866009894758,5.185276968404651,38.66714495234191,3.464986977633089,0.03730604657903314,,56.42678204458207
adaptive_compliance_reframing_046,adaptive,fhe_filter,8.802412019576877,5.432838050182909,39.01896200841293,3.022963996045291,0.03300001844763756,,56.53667607111856
adaptive_compliance_reframing_047,adaptive,fhe_filter,8.84706899523735,5.186248978134245,38.74747501686215,3.273921029176563,0.03212899900972843,,56.31328199524432
adaptive_compliance_reframing_048,adaptive,fhe_filter,8.815702050924301,5.342732998542488,39.35667901532724,3.061801020521671,0.03144703805446625,,56.83263909304515
adaptive_compliance_reframing_049,adaptive,fhe_filter,8.790214022155851,5.153639998752624,38.76871598185971,3.102032002061605,0.03419199492782354,,56.07543600490317
adaptive_compliance_reframing_050,adaptive,fhe_filter,10.27472096029669,5.622031982056797,38.83138997480273,3.149733995087445,0.0330589828081429,,58.13642498105764
adaptive_fraud_analysis_disguised_extraction_001,adaptive,fhe_filter,8.424444997217506,5.19302801694721,38.90026500448585,3.006660030223429,0.03477197606116533,,55.78627897193655
adaptive_fraud_analysis_disguised_extraction_002,adaptive,fhe_filter,8.593678998295218,5.125568015500903,38.94878696883097,3.191285999491811,0.03277003997936845,,56.11976201180369
adaptive_fraud_analysis_disguised_extraction_003,adaptive,fhe_filter,8.244084019679576,5.342010990716517,39.01768004288897,3.234921954572201,0.03295898204669356,,56.09862698474899
adaptive_fraud_analysis_disguised_extraction_004,adaptive,fhe_filter,8.556653978303075,5.377224995754659,38.58908696565777,3.187220019754022,0.03064598422497511,,55.96798297483474
adaptive_fraud_analysis_disguised_extraction_005,adaptive,fhe_filter,8.247549994848669,5.242793005891144,39.16547098197043,3.107992000877857,0.03352004569023848,,56.02127203019336
adaptive_fraud_analysis_disguised_extraction_006,adaptive,fhe_filter,8.827660989481956,5.17179595772177,38.43016998143867,3.174881974700838,0.03366102464497089,,55.86456903256476
adaptive_fraud_analysis_disguised_extraction_007,adaptive,fhe_filter,8.437815995421261,5.145167000591755,39.05355400638655,3.219559032004327,0.03510300302878022,,56.11861101351678
adaptive_fraud_analysis_disguised_extraction_008,adaptive,fhe_filter,8.483474026434124,5.499658989720047,38.54265797417611,3.267821040935814,0.03592402208596468,,56.05768808163702
adaptive_fraud_analysis_disguised_extraction_009,adaptive,fhe_filter,9.566538035869598,5.634951987303793,38.3087579975836,3.04896297166124,0.03529299283400178,,56.82415701448917
adaptive_fraud_analysis_disguised_extraction_010,adaptive,fhe_filter,8.476914023049176,5.157396022696048,39.13577704224735,3.096594009548426,0.0360140111297369,,56.12960603320971
adaptive_fraud_analysis_disguised_extraction_011,adaptive,fhe_filter,8.196073002181947,5.1335190073587,41.51059995638207,3.101772977970541,0.03699498483911157,,58.20546799805015
adaptive_fraud_analysis_disguised_extraction_012,adaptive,fhe_filter,8.674099983181804,5.143925023730844,38.49296300904825,3.146858944091946,0.04045100649818778,,55.72487798053771
adaptive_fraud_analysis_disguised_extraction_013,adaptive,fhe_filter,8.435381983872503,5.096964945551008,39.19084899825975,3.227520966902375,0.04262395668774843,,56.21955095557496
adaptive_fraud_analysis_disguised_extraction_014,adaptive,fhe_filter,10.15967800049111,5.688350996933877,38.66479097632691,3.129283024463803,0.03792700590565801,,57.90930503280833
adaptive_fraud_analysis_disguised_extraction_015,adaptive,fhe_filter,8.327490009833127,5.390734993852675,38.86581200640649,3.175843972712755,0.04281499423086643,,56.03021802380681
adaptive_fraud_analysis_disguised_extraction_016,adaptive,fhe_filter,8.818627044092864,5.160229047760367,38.53093000361696,3.387160017155111,0.03966002259403467,,56.16592103615403
