row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
heldout_benign_identity_mismatch_risk_reasoning_022,mixed_traffic,plaintext_filter,13.14814202487469,,,,0.06450898945331573,,13.212651014328
heldout_benign_identity_mismatch_risk_reasoning_023,mixed_traffic,plaintext_filter,12.36951816827059,,,,0.06178859621286392,,12.43130676448345
heldout_benign_identity_mismatch_risk_reasoning_024,mixed_traffic,plaintext_filter,14.69657104462385,,,,0.07201824337244034,,14.76858928799629
heldout_benign_identity_mismatch_risk_reasoning_025,mixed_traffic,plaintext_filter,15.03821276128292,,,,0.08871778845787048,,15.12693054974079
heldout_benign_identity_mismatch_risk_reasoning_026,mixed_traffic,plaintext_filter,12.02102471143007,,,,0.06231851875782013,,12.08334323018789
heldout_benign_identity_mismatch_risk_reasoning_027,mixed_traffic,plaintext_filter,11.96879521012306,,,,0.05894806236028671,,12.02774327248335
heldout_benign_identity_mismatch_risk_reasoning_028,mixed_traffic,plaintext_filter,12.13156152516603,,,,0.05987845361232758,,12.19143997877836
heldout_benign_identity_mismatch_risk_reasoning_029,mixed_traffic,plaintext_filter,11.91264856606722,,,,0.05930941551923752,,11.97195798158646
heldout_benign_identity_mismatch_risk_reasoning_030,mixed_traffic,plaintext_filter,11.97401620447636,,,,0.06119813770055771,,12.03521434217691
heldout_benign_identity_mismatch_risk_reasoning_031,mixed_traffic,plaintext_filter,16.93551521748304,,,,0.07812865078449249,,17.01364386826754
heldout_benign_identity_mismatch_risk_reasoning_032,mixed_traffic,plaintext_filter,14.00564517825842,,,,0.08186791092157364,,14.08751308917999
heldout_benign_identity_mismatch_risk_reasoning_033,mixed_traffic,plaintext_filter,11.93332765251398,,,,0.06658770143985748,,11.99991535395384
heldout_benign_identity_mismatch_risk_reasoning_034,mixed_traffic,plaintext_filter,11.9992857798934,,,,0.05724839866161346,,12.05653417855501
heldout_benign_identity_mismatch_risk_reasoning_035,mixed_traffic,plaintext_filter,12.08191365003586,,,,0.05936902016401291,,12.14128267019987
heldout_benign_identity_mismatch_risk_reasoning_036,mixed_traffic,plaintext_filter,12.02151458710432,,,,0.0627981498837471,,12.08431273698807
heldout_benign_identity_mismatch_risk_reasoning_037,mixed_traffic,plaintext_filter,12.17854116111994,,,,0.07399823516607285,,12.25253939628601
heldout_benign_identity_mismatch_risk_reasoning_038,mixed_traffic,plaintext_filter,13.99988494813442,,,,0.08252821862697601,,14.0824131667614
heldout_benign_identity_mismatch_risk_reasoning_039,mixed_traffic,plaintext_filter,13.86341825127602,,,,0.08097849786281586,,13.94439674913883
heldout_benign_identity_mismatch_risk_reasoning_040,mixed_traffic,plaintext_filter,12.74820044636726,,,,0.07654912769794464,,12.82474957406521
heldout_benign_routing_quality_review_001,mixed_traffic,plaintext_filter,12.07299437373877,,,,0.05889963358640671,,12.13189400732517
heldout_benign_routing_quality_review_002,mixed_traffic,plaintext_filter,12.41377647966146,,,,0.06125960499048233,,12.47503608465195
heldout_benign_routing_quality_review_003,mixed_traffic,plaintext_filter,12.00994476675987,,,,0.06045866757631302,,12.07040343433619
heldout_benign_routing_quality_review_004,mixed_traffic,plaintext_filter,12.3785175383091,,,,0.07231719791889191,,12.45083473622799
heldout_benign_routing_quality_review_005,mixed_traffic,plaintext_filter,14.47750441730022,,,,0.06837863475084305,,14.54588305205107
heldout_benign_routing_quality_review_006,mixed_traffic,plaintext_filter,13.86932749301195,,,,0.08215848356485367,,13.95148597657681
heldout_benign_routing_quality_review_007,mixed_traffic,plaintext_filter,12.75082118809223,,,,0.06828922778367996,,12.81911041587591
heldout_benign_routing_quality_review_008,mixed_traffic,plaintext_filter,11.83617860078812,,,,0.05864910781383514,,11.89482770860195
heldout_benign_routing_quality_review_009,mixed_traffic,plaintext_filter,12.09757290780544,,,,0.05786772817373276,,12.15544063597918
heldout_benign_routing_quality_review_010,mixed_traffic,plaintext_filter,11.7560401558876,,,,0.05802884697914124,,11.81406900286674
heldout_benign_routing_quality_review_011,mixed_traffic,plaintext_filter,13.44375591725111,,,,0.07787812501192093,,13.52163404226303
heldout_benign_routing_quality_review_012,mixed_traffic,plaintext_filter,18.66512838751078,,,,0.07396750152111053,,18.73909588903189
heldout_benign_routing_quality_review_013,mixed_traffic,plaintext_filter,13.36296834051609,,,,0.0823289155960083,,13.4452972561121
heldout_benign_routing_quality_review_014,mixed_traffic,plaintext_filter,12.44458649307489,,,,0.06257835775613785,,12.50716485083103
heldout_benign_routing_quality_review_015,mixed_traffic,plaintext_filter,11.96002587676048,,,,0.06291922181844711,,12.02294509857893
heldout_benign_routing_quality_review_016,mixed_traffic,plaintext_filter,11.76469027996063,,,,0.0573284924030304,,11.82201877236366
heldout_benign_routing_quality_review_017,mixed_traffic,plaintext_filter,11.96334604173899,,,,0.05880929529666901,,12.02215533703566
heldout_benign_routing_quality_review_018,mixed_traffic,plaintext_filter,11.54321432113647,,,,0.05923863500356674,,11.60245295614004
heldout_benign_routing_quality_review_019,mixed_traffic,plaintext_filter,14.54058289527893,,,,0.1020785421133041,,14.64266143739223
heldout_benign_routing_quality_review_020,mixed_traffic,plaintext_filter,12.81620934605598,,,,0.07524807006120682,,12.89145741611719
