row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
mixed_benign_routing_followup_006,mixed_traffic,fhe_filter,8.3339280099608,5.465499998535961,38.97104703355581,2.906266017816961,0.04016997991129756,,55.94115698477253
mixed_benign_routing_followup_007,mixed_traffic,fhe_filter,8.306987991090864,5.437688028905541,39.09143898636103,2.954587980639189,0.03469199873507023,,56.05373694561422
mixed_benign_routing_followup_008,mixed_traffic,fhe_filter,8.166157000232488,5.302624951582402,39.31797796394676,3.301218966953456,0.03455200931057334,,56.34986300719902
mixed_benign_routing_followup_009,mixed_traffic,fhe_filter,8.44039797084406,5.285708990413696,38.81052701035514,2.959606004878879,0.03562396159395576,,55.76758692041039
mixed_benign_routing_followup_010,mixed_traffic,fhe_filter,8.458584023173898,5.487132002599537,38.76809304347262,2.949810004793108,0.04005996743217111,,55.93836202751845
mixed_benign_routing_followup_011,mixed_traffic,fhe_filter,8.430121990386397,5.455826001707464,40.8795639523305,2.977422962430865,0.04142196848988533,,58.01304895430803
mixed_benign_routing_followup_012,mixed_traffic,fhe_filter,8.520378032699227,5.467604030855,38.79634500481188,3.011032997164875,0.03156799357384443,,56.05292599648237
mixed_benign_routing_followup_013,mixed_traffic,fhe_filter,8.266085991635919,5.489395989570767,39.05308997491375,2.971192996483296,0.03316998481750488,,56.04386195773259
mixed_benign_routing_followup_014,mixed_traffic,fhe_filter,8.133145980536938,5.486341018695384,38.96473796339706,3.041508956812322,0.03520300379022956,,55.88975001592189
mixed_benign_routing_followup_015,mixed_traffic,fhe_filter,8.412255032453686,5.466722010169178,38.91187900444493,3.357623005285859,0.04136201459914446,,56.42027704743668
mixed_benign_routing_followup_016,mixed_traffic,fhe_filter,8.449512009974569,5.406419979408383,39.33382197283208,3.126996976789087,0.03998004831373692,,56.58458406105638
mixed_benign_routing_followup_017,mixed_traffic,fhe_filter,8.416201977524906,5.434301972854882,38.91738603124395,3.078203008044511,0.04021002678200603,,56.11586896702647
mixed_benign_routing_followup_018,mixed_traffic,fhe_filter,8.314179023727775,5.592941015493125,38.81623496999964,3.135470033157617,0.04052097210660577,,56.1259759706445
mixed_benign_routing_followup_019,mixed_traffic,fhe_filter,9.981222043279558,5.884960002731532,38.83568302262574,3.09574999846518,0.04132295725867152,,58.07235999964178
mixed_benign_routing_followup_020,mixed_traffic,fhe_filter,8.44977202359587,5.523597006686032,38.69839798426256,3.106817021034658,0.0411819783039391,,56.05049198493361
mixed_benign_routing_followup_021,mixed_traffic,fhe_filter,8.391083974856883,5.495085031725466,39.66494998894632,3.057742025703192,0.03884796751663089,,56.87804392073303
mixed_benign_routing_followup_022,mixed_traffic,fhe_filter,8.54379398515448,5.488112976308912,38.54940395103768,3.133688005618751,0.04199298564344645,,55.9871569275856
mixed_benign_routing_followup_023,mixed_traffic,fhe_filter,8.317011990584433,5.432831007055938,38.83063601097092,2.927696972619742,0.04028098192065954,,55.77591998735443
mixed_benign_routing_followup_024,mixed_traffic,fhe_filter,9.514342003967613,5.917187954764813,38.34685904439539,3.185476001817733,0.0422529992647469,,57.23435000982136
mixed_benign_routing_followup_025,mixed_traffic,fhe_filter,8.332105993758887,5.460641987156123,38.65669498918578,3.146946022752672,0.04132202593609691,,55.86702603613958
mixed_benign_routing_followup_026,mixed_traffic,fhe_filter,8.735783048905432,5.566240986809134,39.54455797793344,3.067636978812516,0.04107196582481265,,57.18467698898166
mixed_benign_routing_followup_027,mixed_traffic,fhe_filter,8.356612001080066,5.414963990915567,39.00991595583037,3.286166000179946,0.04056101897731423,,56.33496900554746
