row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
adaptive_fraud_analysis_disguised_extraction_010,adaptive,plaintext_filter,8.320680004544556,,,,0.04447705578058958,,8.365157060325146
adaptive_fraud_analysis_disguised_extraction_011,adaptive,plaintext_filter,8.66275402950123,,,,0.04729098873212934,,8.710045018233359
adaptive_fraud_analysis_disguised_extraction_012,adaptive,plaintext_filter,8.174271031748503,,,,0.04490697756409645,,8.2191780093126
adaptive_fraud_analysis_disguised_extraction_013,adaptive,plaintext_filter,8.364066015928984,,,,0.04452600842341781,,8.408592024352401
adaptive_fraud_analysis_disguised_extraction_014,adaptive,plaintext_filter,8.580089954193681,,,,0.04241400165483356,,8.622503955848515
adaptive_fraud_analysis_disguised_extraction_015,adaptive,plaintext_filter,8.404005959164351,,,,0.04479702329263091,,8.448802982456982
adaptive_fraud_analysis_disguised_extraction_016,adaptive,plaintext_filter,8.654891978949308,,,,0.04299398278817534,,8.697885961737484
adaptive_fraud_analysis_disguised_extraction_017,adaptive,plaintext_filter,8.789313957095146,,,,0.04493800224736333,,8.83425195934251
adaptive_fraud_analysis_disguised_extraction_018,adaptive,plaintext_filter,9.899087948724627,,,,0.05208799848333001,,9.951175947207958
adaptive_fraud_analysis_disguised_extraction_019,adaptive,plaintext_filter,8.405758009757847,,,,0.04490697756409645,,8.450664987321943
adaptive_fraud_analysis_disguised_extraction_020,adaptive,plaintext_filter,8.647170034237206,,,,0.04368502413854003,,8.690855058375746
adaptive_fraud_analysis_disguised_extraction_021,adaptive,plaintext_filter,8.334201003890485,,,,0.04165299469605088,,8.375853998586535
adaptive_fraud_analysis_disguised_extraction_022,adaptive,plaintext_filter,8.417565957643092,,,,0.04455598536878824,,8.46212194301188
adaptive_fraud_analysis_disguised_extraction_023,adaptive,plaintext_filter,8.53881798684597,,,,0.04202302079647779,,8.580841007642448
adaptive_fraud_analysis_disguised_extraction_024,adaptive,plaintext_filter,8.55115702142939,,,,0.04429597174748778,,8.595452993176877
adaptive_fraud_analysis_disguised_extraction_025,adaptive,plaintext_filter,8.441831974778324,,,,0.04647998139262199,,8.488311956170946
adaptive_fraud_analysis_disguised_extraction_026,adaptive,plaintext_filter,8.647141046822071,,,,0.04290498327463865,,8.69004603009671
adaptive_fraud_analysis_disguised_extraction_027,adaptive,plaintext_filter,8.403334999457002,,,,0.044988002628088,,8.44832300208509
adaptive_fraud_analysis_disguised_extraction_028,adaptive,plaintext_filter,8.381241990718991,,,,0.0454980181530118,,8.426740008872002
adaptive_fraud_analysis_disguised_extraction_029,adaptive,plaintext_filter,8.483937010169029,,,,0.04420598270371556,,8.528142992872745
adaptive_fraud_analysis_disguised_extraction_030,adaptive,plaintext_filter,8.478628995362669,,,,0.04268402699381113,,8.52131302235648
adaptive_fraud_analysis_disguised_extraction_031,adaptive,plaintext_filter,8.89445299981162,,,,0.04594901110976934,,8.940402010921389
adaptive_fraud_analysis_disguised_extraction_032,adaptive,plaintext_filter,8.911318029277027,,,,0.04278402775526047,,8.954102057032287
adaptive_fraud_analysis_disguised_extraction_033,adaptive,plaintext_filter,9.454222046770155,,,,0.04711101064458489,,9.50133305741474
adaptive_fraud_analysis_disguised_extraction_034,adaptive,plaintext_filter,8.678156998939812,,,,0.04220299888402224,,8.720359997823834
adaptive_fraud_analysis_disguised_extraction_035,adaptive,plaintext_filter,8.713349991012365,,,,0.04142202669754624,,8.754772017709911
adaptive_fraud_analysis_disguised_extraction_036,adaptive,plaintext_filter,8.410595008172095,,,,0.04309398354962468,,8.45368899172172
adaptive_fraud_analysis_disguised_extraction_037,adaptive,plaintext_filter,8.611617027781904,,,,0.04336499841883779,,8.654982026200742
adaptive_fraud_analysis_disguised_extraction_038,adaptive,plaintext_filter,8.313130005262792,,,,0.04255399107933044,,8.355683996342123
adaptive_fraud_analysis_disguised_extraction_039,adaptive,plaintext_filter,8.294732018839568,,,,0.04541798261925578,,8.340150001458824
adaptive_fraud_analysis_disguised_extraction_040,adaptive,plaintext_filter,8.363455010112375,,,,0.044426997192204,,8.407882007304579
adaptive_fraud_analysis_disguised_extraction_041,adaptive,plaintext_filter,8.625837974250317,,,,0.04461698699742556,,8.670454961247742
adaptive_fraud_analysis_disguised_extraction_042,adaptive,plaintext_filter,8.554211002774537,,,,0.04524795804172754,,8.599458960816264
